NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=672.079s, table=0, n_packets=41, n_bytes=2214, idle_age=181, priority=200,tcp,nw_src=192.168.5.118,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.078s, table=0, n_packets=4, n_bytes=216, idle_age=289, priority=200,tcp,nw_src=192.168.5.120,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.078s, table=0, n_packets=1, n_bytes=54, idle_age=298, priority=200,tcp,nw_src=192.168.5.121,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.077s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.123,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.076s, table=0, n_packets=11, n_bytes=594, idle_age=297, priority=200,tcp,nw_src=192.168.5.124,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.075s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.131,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.074s, table=0, n_packets=3, n_bytes=162, idle_age=343, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.073s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.137,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.073s, table=0, n_packets=2, n_bytes=108, idle_age=464, priority=200,tcp,nw_src=192.168.5.138,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.072s, table=0, n_packets=1, n_bytes=54, idle_age=476, priority=200,tcp,nw_src=192.168.5.142,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.071s, table=0, n_packets=5, n_bytes=270, idle_age=438, priority=200,tcp,nw_src=192.168.5.146,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.070s, table=0, n_packets=3, n_bytes=162, idle_age=470, priority=200,tcp,nw_src=192.168.5.148,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.070s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.149,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.069s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.151,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.068s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.152,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.067s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.159,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.066s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.162,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.065s, table=0, n_packets=10, n_bytes=540, idle_age=305, priority=200,tcp,nw_src=192.168.5.165,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.064s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.166,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.063s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.170,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.062s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.174,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.062s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.176,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.061s, table=0, n_packets=2, n_bytes=108, idle_age=419, priority=200,tcp,nw_src=192.168.5.177,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.060s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.179,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.059s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.180,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.058s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.187,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.057s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.190,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.056s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.193,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.055s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.194,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.054s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.198,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.054s, table=0, n_packets=2, n_bytes=108, idle_age=191, priority=200,tcp,nw_src=192.168.5.202,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.052s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.204,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.052s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.205,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.051s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.207,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=672.050s, table=0, n_packets=0, n_bytes=0, idle_age=672, priority=200,tcp,nw_src=192.168.5.208,nw_dst=192.168.5.101,tp_dst=23 actions=NORMAL
